1,33.5022301819,1.11403486045,968.045825057,5,0,0
2,1.2113592035,1.11403486045,1.713184244,14,12,16
3,1.18092380207,1.11403486045,1.30977414275,18,13,13
4,1.16527733333,1.11403486045,1.20134906651,15,14,11
5,1.1627822484,1.08253627076,1.37554791606,12,16,10
6,1.15672134855,1.08253627076,1.30873044873,11,20,8
7,1.23145931364,1.08253627076,3.00315155665,8,17,11
8,1.16753359134,1.08253627076,1.56647592873,8,17,11
9,1.15536700463,1.04346400612,2.14845826474,8,13,12
10,1.37666633262,1.03841904175,8.58754620355,6,17,11
11,1.38452768298,1.00467736691,8.58754620355,11,17,9
12,1.30479842077,1.00467736691,6.52447859216,9,16,10
13,1.11154893667,1.00467736691,1.70091411955,5,16,12
14,2.06303664133,0.997711538276,29.3779561649,6,16,9
15,1.12447902665,0.997711538276,1.63498852974,6,18,10
16,1.33443103962,0.997711538276,8.27740044779,8,16,11
17,1.03767562161,0.997711538276,1.18938717893,13,15,13
18,1.2549313793,0.997711538276,7.23567592539,6,17,8
19,1.04875698871,0.997711538276,1.52371908266,12,12,8
20,1.02467531364,0.997391961789,1.48802866431,15,14,10
21,1.05112958464,0.997391961789,2.18095846155,12,13,9
22,1.11385399389,0.997391961789,2.79586386283,9,18,7
23,1.02202617409,0.997391961789,1.16218485346,11,17,9
24,1.10774445795,0.994548212714,3.28272491204,8,19,6
25,1.07836809294,0.994548212714,1.74182836247,11,15,10
26,1.0048836296,0.994548212714,1.07935084884,11,20,8
27,1.01050930712,0.994548212714,1.17041551213,14,18,10
28,1.22148414216,0.994548212714,4.46169716322,12,16,9
29,1.01570272051,0.994548212714,1.15435447428,10,17,12
30,1.0079639367,0.990548891812,1.07908709402,10,16,11
0.781584997099
((((( X1 ) * (( cos (( cos ( 0.47090919994 ) ) - ( sin ( 0.479036856395 ) )) ) + (( cos (((( X1 ) - ( X1 )) - (( X1 ) * ( 0.553941162845 ))) * (( cos ( X0 ) ) / (( X0 ) - ( 0.35853106027 )))) ) - (( X1 ) - (( X1 ) * (( 0.319582779588 ) + (( sin ( 0.212479878919 ) ) + (( 0.319582779588 ) + (( sin ( 0.212479878919 ) ) + ( X1 )))))))))) / ( X1 )) - (( X1 ) - (( X1 ) * (( 0.319582779588 ) + (( sin ( 0.212479878919 ) ) + ( X1 )))))) + (( X1 ) * ((( X1 ) - ( 0.041355311503 )) / (( X0 ) / ( X0 )))))
