1,1.9076504912,1.14062957826,21.9820588077,4,0,0
2,1.19353634337,1.10450502693,1.22292643207,10,14,14
3,1.1791453941,1.10450502693,1.23397416447,17,12,12
4,1.17260695566,1.10450502693,1.22919704339,17,17,12
5,1.16062827068,1.10450502693,1.23152099434,17,13,9
6,1.14812564723,1.10450502693,1.26219194581,15,15,11
7,1.13679341358,1.10450502693,1.23818005309,12,16,7
8,1.13327964852,1.10450502693,1.22823049961,16,15,5
9,1.13781322344,1.10450502693,1.2721379652,16,15,6
10,1.13877617625,1.10450502693,1.26558184067,16,16,6
11,1.14066302516,1.10450502693,1.24931512041,15,14,9
12,1.12441241512,1.10450502693,1.21654148166,19,12,11
13,1.11730151804,1.10450502693,1.24687830633,21,7,5
14,1.23133946009,1.10450502693,4.49813754415,19,7,2
15,1.12501660375,1.10450502693,1.24687830633,18,11,4
16,1.11732240901,1.10450502693,1.22823049961,21,11,2
17,1.13612326392,1.10450502693,1.22823049961,18,17,2
18,1.12349864666,1.10450502693,1.22919704339,19,12,6
19,1.12117611589,1.10450502693,1.24931512041,18,12,4
20,5.24185241698,1.10450502693,124.690070173,22,8,2
21,1.13888039635,1.10450502693,1.24931512041,18,15,7
22,1.13594248444,1.10450502693,1.24687830633,18,14,7
23,1.14443448205,1.10450502693,1.24931512041,14,16,2
24,1.15306534998,1.10450502693,1.30915582239,16,13,8
25,1.14793170912,1.09990400817,1.26942770417,10,16,7
26,1.13362383556,1.09990400817,1.2874596397,15,14,11
27,1.12931564647,1.09990400817,1.24576472031,18,16,10
28,1.12812427066,1.09990400817,1.24687830633,21,12,5
29,1.13503257067,1.09990400817,1.29109926666,19,15,5
30,1.13267098229,1.09990400817,1.24416399877,16,18,9
31,1.1451256772,1.09990400817,1.28571414529,13,17,8
32,1.13419659702,1.09990400817,1.28571414529,15,15,10
33,1.12900773142,1.09868287694,1.26259582943,13,17,6
34,1.12652053177,1.09868287694,1.24687830633,16,15,10
35,1.13356212188,1.09868287694,1.24687830633,14,13,9
36,1.13404837699,1.09868287694,1.24687830633,16,17,10
37,1.14776251435,1.09868287694,1.39113714932,15,18,7
38,1.12112600557,1.09868287694,1.23825755087,14,16,5
39,1.13025989262,1.09868287694,1.24742956342,13,16,6
40,1.12911624993,1.09868287694,1.24931512041,14,17,9
41,1.12460883598,1.09365186394,1.24742956342,16,14,7
42,1.13581016381,1.09365186394,1.24742956342,15,15,7
43,1.12682792768,1.09365186394,1.26584894439,12,17,8
44,1.1323889567,1.09365186394,1.26071985521,11,17,7
45,1.12254311281,1.09365186394,1.26262427399,16,15,5
46,1.12983355454,1.09365186394,1.2786409357,14,16,7
47,1.12426468691,1.09365186394,1.24742956342,10,19,8
48,1.12938464582,1.09365186394,1.23089588998,11,17,8
49,1.11049083891,1.09077227081,1.24326604466,14,12,7
50,1.12865656382,1.09077227081,1.27824089567,16,13,7
0.94936596455
((( X1 ) * (((( X1 ) + ( X1 )) + ( cos ( X1 ) )) - ( sin ( sin ( X1 ) ) ))) - ( cos ((( cos ((( X0 ) / ( 0.930495745913 )) - ( sin ( X0 ) )) ) / ( cos ((( 0.881795138528 ) / ( 0.561606656723 )) + (( 0.772803642908 ) - ( 0.861378139031 ))) )) + ( X0 )) ))
