1,14.4724387598,1.03648469753,231.018185338,4,0,0
2,3.62963426713,1.03648469753,74.0018925022,12,15,13
3,1.19498781623,1.03648469753,1.45092276445,17,12,12
4,1.17492380204,1.03648469753,1.37317470531,19,14,12
5,1.10580772425,1.03648469753,1.21268866272,22,7,7
6,3.14185498403,1.03648469753,61.9861378564,21,12,5
7,1.09678308687,1.03648469753,1.27004896561,23,10,4
8,1.08954596103,1.03648469753,1.27004896561,24,8,3
9,1.05984112434,1.03648469753,1.27004896561,28,3,0
10,1.05984112434,1.03648469753,1.27004896561,28,3,0
11,1.05184753416,1.03648469753,1.27004896561,27,1,0
12,1.09003018875,1.03648469753,1.31705938284,26,5,0
13,1.05205564874,1.03648469753,1.27004896561,28,2,0
14,1.05984112434,1.03648469753,1.27004896561,28,3,0
15,1.07541207555,1.03648469753,1.27004896561,28,5,1
16,1.0657908305,1.03648469753,1.27004896561,27,3,0
17,1.04736038174,0.483571234518,1.27004896561,26,4,2
18,1.03548356587,0.483571234518,1.27004896561,26,8,2
19,1.03585332204,0.483571234518,1.27004896561,25,10,3
20,1.00008198263,0.483571234518,1.27004896561,25,9,4
21,0.904612058602,0.483571234518,1.27004896561,27,11,9
22,1.13319098922,0.483571234518,3.56306964186,25,12,4
23,1.04406088388,0.483571234518,3.56306964186,24,11,6
24,1.05462060612,0.483571234518,3.56306964186,26,11,5
25,1.15869811364,0.483571234518,8.25835032958,26,10,5
26,0.912375780321,0.483571234518,3.56306964186,24,12,5
27,0.833711743902,0.483571234518,3.56306964186,24,13,5
28,0.8076480525,0.483571234518,3.56306964186,23,8,4
29,1.72422038713,0.483571234518,25.3440695614,24,12,6
30,1.19890578217,0.483571234518,8.25835032958,26,12,1
31,1.01131550835,0.483571234518,8.25835032958,24,9,1
32,1.67207946782,0.483571234518,25.3440695614,24,9,3
33,1.01690843468,0.483571234518,3.56306964186,25,14,1
34,2.26950987635,0.483571234518,25.3440695614,22,15,1
35,1.43207875366,0.483571234518,8.25835032958,23,17,8
36,1.15555079972,0.483571234518,8.25835032958,22,11,8
37,1.72200387091,0.483571234518,25.3440695614,22,12,4
38,0.800853549592,0.483571234518,3.56306964186,22,10,5
39,0.94389064343,0.483571234518,3.56306964186,26,10,1
40,0.866507171223,0.483571234518,3.56306964186,23,10,3
41,1.32905632032,0.483571234518,8.25835032958,25,12,2
42,1.87236437034,0.483571234518,25.3440695614,25,11,3
43,0.730805274005,0.483571234518,3.56306964186,26,8,3
44,0.668268586725,0.483571234518,1.27004896561,26,7,0
45,1.15762358345,0.483571234518,8.25835032958,23,12,4
46,1.72386929038,0.483571234518,25.3440695614,23,8,4
47,1.70000368922,0.483571234518,12.4370100386,24,11,1
48,1.61621096084,0.483571234518,25.3440695614,23,11,7
49,1.10905958941,0.483571234518,8.25835032958,23,10,2
50,1.9415115809,0.483571234518,25.3440695614,24,9,6
0.463583778619
(( X0 ) * (( X0 ) * (( X0 ) * ( X0 ))))
