1,33.5022301819,1.11403486045,968.045825057,5,0,0
2,1.2113592035,1.11403486045,1.713184244,14,12,16
3,1.18092380207,1.11403486045,1.30977414275,18,13,13
4,1.16527733333,1.11403486045,1.20134906651,15,14,11
5,1.1627822484,1.08253627076,1.37554791606,12,16,10
6,1.15672134855,1.08253627076,1.30873044873,11,20,8
7,1.23145931364,1.08253627076,3.00315155665,8,17,11
8,1.16753359134,1.08253627076,1.56647592873,8,17,11
9,1.15536700463,1.04346400612,2.14845826474,8,13,12
10,1.37666633262,1.03841904175,8.58754620355,6,17,11
11,1.38452768298,1.00467736691,8.58754620355,11,17,9
12,1.30479842077,1.00467736691,6.52447859216,9,16,10
13,1.11154893667,1.00467736691,1.70091411955,5,16,12
14,2.06303664133,0.997711538276,29.3779561649,6,16,9
15,1.12447902665,0.997711538276,1.63498852974,6,18,10
16,1.33443103962,0.997711538276,8.27740044779,8,16,11
17,1.03767562161,0.997711538276,1.18938717893,13,15,13
18,1.2549313793,0.997711538276,7.23567592539,6,17,8
19,1.04875698871,0.997711538276,1.52371908266,12,12,8
20,1.02467531364,0.997391961789,1.48802866431,15,14,10
21,1.05112958464,0.997391961789,2.18095846155,12,13,9
22,1.11385399389,0.997391961789,2.79586386283,9,18,7
23,1.02202617409,0.997391961789,1.16218485346,11,17,9
24,1.10774445795,0.994548212714,3.28272491204,8,19,6
25,1.07836809294,0.994548212714,1.74182836247,11,15,10
26,1.0048836296,0.994548212714,1.07935084884,11,20,8
27,1.01050930712,0.994548212714,1.17041551213,14,18,10
28,1.22148414216,0.994548212714,4.46169716322,12,16,9
29,1.01570272051,0.994548212714,1.15435447428,10,17,12
30,1.0079639367,0.990548891812,1.07908709402,10,16,11
31,1.02380929369,0.990548891812,1.26889764956,8,21,8
32,1.00989464154,0.990548891812,1.11933450775,12,15,10
33,1.008904428,0.988479586755,1.20757642903,13,15,9
34,1.03958615065,0.988479586755,1.55676459222,10,15,10
35,1.03885818456,0.983052938963,1.69800936553,3,19,6
36,1.0203047705,0.983052938963,1.10609839893,6,19,9
37,1.00871068205,0.983052938963,1.10960056334,10,16,8
38,1.10630478397,0.980886166625,3.27022482818,10,15,10
39,1.1436913236,0.980886166625,3.55515061438,7,19,8
40,1.01556918414,0.980886166625,1.22436870504,14,16,11
41,1.20799258123,0.980886166625,6.17755325194,11,14,7
42,1.00145855588,0.980886166625,1.088174336,9,15,10
43,0.99133574757,0.980886166625,1.03916375097,16,12,10
44,0.993466918679,0.975025183146,1.0960874019,11,16,4
45,0.99403786205,0.975025183146,1.21069436866,12,13,10
46,1.03584487061,0.968123096063,1.4861591707,11,14,10
47,0.987830817389,0.964979932379,1.10317303795,12,16,9
48,0.996607990254,0.962335832304,1.19557717173,9,17,9
49,1.00547164334,0.962335832304,1.75494080111,9,17,13
50,1.08210268432,0.962335832304,4.05188835958,7,18,10
51,0.992336116973,0.962335832304,1.2813271163,13,16,10
52,0.989497927502,0.954171947315,1.52593608386,14,10,7
53,0.975687223232,0.952484274244,1.08968482662,10,14,11
54,0.996600759897,0.952484274244,2.04263786548,11,13,11
55,0.978697739728,0.952484274244,1.36846625128,8,16,8
56,0.963332039646,0.950780548321,1.01109084671,10,13,10
57,1.17950196498,0.950780548321,7.23006557699,6,20,9
58,2.14258388694,0.950780548321,36.3791264925,12,17,11
59,0.965116295559,0.950780548321,1.14579455871,9,16,9
60,0.99463626239,0.950590466244,1.62372105686,8,20,10
61,1.0582519032,0.950590466244,3.67533689279,10,15,8
62,3.07445734562e+17,0.950590466244,9223372036854775807,6,19,9
63,0.965203002844,0.950093730801,1.09483570253,9,14,11
64,0.959005064,0.947625471383,1.02808994482,9,18,9
65,0.965278198338,0.947625471383,1.04192344125,10,20,10
66,1.28675458002,0.947625471383,10.9536783884,9,16,13
67,0.95864772813,0.947625471383,1.03439480323,8,20,8
68,3.07445734562e+17,0.947454612253,9223372036854775807,11,18,10
69,1.0341261787,0.946825874912,2.31614886536,10,18,11
70,0.958241755849,0.946825874912,1.04972889181,10,18,12
71,0.967628671823,0.946825874912,1.21305773434,10,17,11
72,0.963010719724,0.946825874912,1.1278185327,10,19,11
73,1.05715577643,0.94333959107,3.76661085641,7,19,11
74,2.01751839738,0.94333959107,31.0400518374,8,21,7
75,3.07445734562e+17,0.94333959107,9223372036854775807,7,18,10
76,0.960677893938,0.939534685166,1.09863122369,7,12,11
